285880,617848838452
531578,915728033535
899728,382114768818
218752,698633277629
828638,794674547120
955639,355110821964
675150,290714955732
803859,497150723114
723517,950092863758
723778,375873293703
711786,419441414705
815633,869131663008
712780,637584366891
195281,677455509249
335331,822698891062
695589,512083496057
988756,395304974225
578552,731317961966
901897,744020931265
732373,881599805154
971763,970440341574
898559,769323674037
529150,399930900734
381189,352854300479
826723,879979142191
806367,891631278509
193000,829089930293
320881,255261116734
331997,641791809778
911150,677557266324
869160,751017784433
809727,565641982625
588988,837583456999
616155,393673116277
232961,791242000224
675398,433009542064
361010,636912543753
965966,619837181157
812285,866789593434
829736,608620292515
889638,488247499257
679758,985060449105
839609,483982061194
292297,490211076953
808286,153082326288
881658,278781011949
687808,454290563210
863910,820631334870
163302,183708545103
589175,853307927337
698720,293627359457
667270,866036464925
362789,837635237817
166210,313282452368
336637,320776581623
198285,825904008195
268816,642760719653
517876,907060809768
395088,609152752481
585717,395988851918
998613,199206359272
870852,576247040783
313803,903033066031
898863,541136445398
282888,614364739213
152253,235589807783
856679,676318070967
222631,294550913603
509753,552855396298
618998,995564553775
728220,685680562727
880723,152166502384
699383,544347938120
785076,654263524426
191219,863962194664
808107,871341458851
785285,809040512322
507862,415316513887
883308,195192227141
888038,435370697839
351798,889944016425
722819,254608201032
181557,285128408557
186678,593613957594
720036,304545710314
505001,481071103902
730068,528961304689
368378,943069907304
255372,338578081287
917005,160896256053
783086,545547318400
292077,272153369293
289850,372705858763
889856,621088912442
982880,829903726041
213237,640587555989
705280,839459131612
381861,658877686480
292807,814265037370
962175,192339853171
976755,326778025096
898835,640488840853
678303,460168236191
175786,573687508268
935080,855548726053
806272,390084429721
503802,404323166112
509138,458048503183
929162,334807116895
898629,158964860467
527060,638843393346
709836,954383285679
926669,971243562727
281123,486797968715
865387,748893463382
250721,158532680963
818719,884563309304
782190,372171815078
397055,486932491529
185072,168283028760
817882,267694046946
988870,754813763228
523673,647820324837
985183,984869317995
888576,527636177527
818790,719663635174
627512,958859051240
659786,786882594998
602558,114639880085
861390,158305287969
839567,674849290181
665828,115239552740
972571,519241069727
580136,920314115165
738338,326997002346
967711,715880674802
699912,723206194039
381528,319985324037
819888,465568510570
706570,969903775056
719959,159440722659
560567,203272605916
530656,222212709306
800056,980531904089
825898,586706789791
305367,424853924579
567020,304556818141
700696,222778618690
727673,952426296512
860662,222154233371
956818,774423288666
706917,729700300136
565086,112720701729
692321,959677317825
775093,396733210093
527892,415841844057
838693,231489406737
196376,852221262120
866833,141238177331
722885,815366939128
318008,885108560390
118088,577696993933
811288,303125849512
832768,506512722714
787850,413173655047
783070,899990532849
568230,831075448060
271659,478974157339
235168,566388286514
327852,239258286341
182768,799080562989
659065,128440779777
816020,307566798450
862836,377978779178
212886,678970821632
853123,974775959068
888978,779905523865
519178,830268160952
819796,145708901616
838958,531618234225
288281,509574703590
968835,852020137019
128507,348481973833
962307,570933244717
781513,600792870565
178909,145532291761
571321,862256652194
320598,309658082474
888008,835163444538
319726,691742903375
385268,956686880413
590581,134222390043
892150,857500166147
267558,553529416565
293325,385810457848
638995,313767364961
689081,565346321065
380305,808329083605
617831,553318724119
902651,291655787907
918707,976439056687
687288,522394466925
750613,307732399408
570561,472279496311
859979,488762770441
385080,925719275410
517179,990240366795
928881,651150338010
521368,492492782589
325698,704093337661
993688,462908091585
187521,615090155505
805117,701192317436
873732,497783825054
277680,147176196101
393618,331416675741
231095,879954719006
167311,770594872298
819082,334611605393
990899,542236793159
775583,195344616647
862586,565777710754
683166,762429289037
575885,346044019963
833815,265402401267
979096,467179972031
662692,588996458665
638835,700924030241
509529,505394878196
877680,728403019640
127661,999113814962
318183,365290957639
859793,146613369526
128275,184031336399
267668,189068152182
618666,557139234139
997523,877628090620
727127,415687140856
835208,590157190326
872096,744272444787
618523,603784633376
550592,926615708377
753270,932620001871
186893,899080206999
512125,712444845451
372360,883911481801
527190,820053737335
373076,467301455341
187719,192330976720
861715,870042597925
826062,590898687441
635391,488312083512
539125,998836341582
259586,202802792674
869817,807373752788
837253,693589098366
886950,803210719098
896681,672936122350
801679,515194390356
389062,471145074538
987880,702024942387
285099,931168143026
586882,896753594432
305150,971447379986
969803,616713235629
958551,277094177585
336359,228969703438
368111,254096695420
115168,735036713972
252708,272256989495
195787,392696750970
886018,226065608602
389167,559559105410
615767,505674544692
779897,886673332593
506606,147090965321
678788,858781286435
560270,997321641576
751836,810705808445
578833,570145306154
702581,202458444301
986016,439308510548
756515,498893699640
192683,390745184023
992222,221676463578
901783,863982698370
937839,187502919641
808953,833446319710
579878,320029544220
692607,300793419627
737522,863092776992
280012,635281485219
888918,773947655951
938038,393106463852
881217,985488644774
378221,620472707154
289885,307049353935
659813,290556511495
218351,489477133015
292350,474968324215
397858,389543831348
111737,392927135078
821556,457169678396
720353,396908861259
880677,616431405743
557557,914784626968
265025,722410731783
218860,507454896392
886755,986261613854
886026,612866460020
299080,410124669928
388371,766736539973
608962,125618172672
601260,677958596996
789553,279442025695
533689,406524393168
862216,122626894066
706277,325769690048
335668,187291326595
906359,993903501347
528827,885244132415
878278,603481037039
829565,695896251921
310628,689303903059
928080,945910423433
258637,789158357691
305639,624012418312
713509,467994094466
617278,401174075792
177186,549687498770
335871,458916093456
395383,133575872424
297687,115091743060
589055,242702741583
899199,361893749649
838985,555199454575
953298,574420202146
286126,190658331611
758678,883908254087
892680,289475848021
628698,191535583206
888865,873584292517
371565,330275586193
710888,903454400662
851118,859577426303
570398,483300006075
681072,727529000845
967868,381726875969
597131,362095735402
977167,671765109551
688650,157564612563
631000,735064220805
877061,975224035257
350915,898505961440
890279,172007508522
552006,771010541954
169019,947348440477
925228,390844934428
750809,794774907672
785380,860201683614
910208,465233584166
587518,528134418617
993756,321046164422
178385,138819129365
902712,216127353521
559758,992338603267
258235,536169399996
987639,841683182144
828888,817533068271
195276,901263006167
821080,719929101931
565262,389115262870
758862,292796119231
270111,474718446322
795028,430286020526
972129,503287752308
883678,702744525898
551969,843895870473
630528,784191227494
210523,461902452201
875802,264681252711
772086,275666632845
576129,925393969815
885821,751217208522
938322,426959844267
255558,247023203288
182085,602720124594
795998,349793348261
179073,476810149581
399101,781842189994
819590,154973433850
907009,420716911661
218399,411536752129
162288,389394090738
189588,166786219822
868350,749604863221
988315,135001009802
677858,897633426013
296160,735586099448
869112,130364256909
599577,215894314095
310655,283586858900
830538,842068738211
750887,970864536836
676817,626579407623
288582,385435573025
801873,865149643130
323825,402807802029
987800,442503849746
806196,947259206798
335833,930672410611
978608,246888036052
228271,341908080789
173739,551773385331
308679,537466406373
913325,456816172600
677618,968519334083
228081,214478492946
506686,923818398590
818767,169562406402
180806,719876158250
223528,680515837965
507738,878766111262
985733,609013928510
255989,869123442059
395705,772945042383
883893,157553268394
998967,782787042573
259669,458184210936
207280,259220941121
698196,784487971357
201360,198110437549
866659,858862131862
115532,621766768182
359820,435033832687
897528,873516281952
639087,909160765639
865979,580958425930
755808,857138651591
195591,369209096223
279575,536624939365
907325,283898469231
727378,368719994454
610656,356972832524
288682,533327781401
816656,820671564422
879823,390077857869
850661,339438822220
953806,674397706381
989160,292012194888
685788,876001728147
788725,354864262318
883280,130843303077
508711,931655537788
862923,215368880858
590323,338365759403
887995,721620618592
817756,402875339317
169919,969023510544
680188,460207294634
180210,968158273341
881779,481607554146
971880,422376691143
585251,760736407307
167707,926517888874
290092,720599650615
356781,225559384582
599166,869885805308
608025,609181673207
808652,581852641694
899057,175732355364
917928,803175590844
155108,685538485062
259921,275453319943
512206,324865442968
983618,127015667385
698810,211320768838
581073,676185504282
185313,552333657933
335197,957179425651
380556,221915778175
382877,199476006985
698368,394754001067
595218,133669281425
552189,348862285636
861808,332416973956
858258,124521544323
136525,837619743460
325260,319609829229
779581,843021589384
500886,960899864404
200186,854751295980
391682,664373256239
628263,919034103891
975603,739415527673
135772,414410990258
991282,954446872796
800838,272104658051
223059,862688618089
796800,784602831022
813666,841282644842
238576,520540600905
891912,484311276606
808096,436938084970
286136,153915214307
778778,719424901116
511077,518609609358
198587,520602143754
709892,782673643876
925257,734695119903
933083,387576985533
967638,737138868616
311500,821889724088
709198,793934166885
527683,772847943362
323588,688349517438
338076,684075148172
703891,842546551248
612211,148671733848
687757,415833848440
575995,960321640443
259517,826521172096
392527,325407147687
596083,205220476394
855363,812397114733
807682,613047252973
199786,971147911366
858057,230393268642
321828,306800610446
373139,350553606267
282307,960981015248
788139,817699562605
976935,822210554339
663535,544539135254
987063,582127850486
980718,438968378199
983298,998320670977
259819,682282087258
810166,440584931362
817186,582558908281
711199,560739782257
656362,121665792247
171332,978766638010
722721,672264779585
607858,346045787273
182989,581165401906
975322,230458456203
366681,708670059033
625783,158127257573
988878,521481280015
330718,857732935688
561950,727807268802
950286,292671730807
356723,706303763417
279388,657440250823
180132,710000023461
851077,950107794798
736985,572083690566
128631,388460738941
218080,125265587729
263521,935584661703
298136,279208858171
981621,241521935533
912738,671278774705
615278,940316306939
850275,843816367318
692388,578541118684
869682,814714163058
873837,148669471403
185791,798766713641
790717,635515755975
888557,739784861270
881578,481712339258
332285,622222997796
589867,199552395317
608510,822615317078
527088,343314304879
787782,770162583409
621977,181659915393
685708,691035860026
889181,253633181509
689123,702159879661
835183,451818228684
926218,612336978011
873838,552701303907
598900,541526402423
920517,543742640643
220512,497524408990
790888,150661228053
183781,900073303966
988805,728410254003
708837,907994001102
838286,962071554660
887636,513128397907
785173,508071295839
803671,404772995434
506923,895043334853
168922,796546645223
139965,752674167996
917813,978317180423
222898,889523674388
132317,206662469415
817866,439605287921
778805,658747783890
316896,936745480745
277868,352938181220
357883,202864840760
856817,448332916277
687637,837179547481
536810,617524628600
626158,188665441559
189106,979510493722
907388,739600420483
566318,429514317247
681688,162180234378
880389,457148847999
729517,397162580801
367179,376226136460
199702,747322857386
315876,624978436395
893631,778019825232
629876,717966626261
760786,799148637412
791885,674214758806
600838,591999717001
938683,788348664014
728316,897067145326
997788,892430197693
828532,165126784983
288866,633942053906
958330,201431863610
821986,205695941929
980036,696653133273
385035,202621528644
285287,190343651589
617919,361399554037
288828,925652570332
881189,812870474433
952893,540042980070
563821,195290846082
283685,894058041431
617703,791179011641
518883,278476434050
305759,792042964511
780317,640137310240
129608,626159605421
886833,532302825129
553617,196246631848
682623,165651408616
357883,667733511973
938858,867917811939
398852,454055785499
827853,446627260044
735308,806901245460
721912,571659927092
791193,647112433467
126510,292010762536
325089,339098990827
379526,275955718361
988809,185353532083
516389,656972754242
923673,283110342174
782279,400908530760
203105,312508056497
317610,244094883284
783001,571588296029
855963,199274095047
882325,396843908701
826097,536219882926
377989,656214472589
570508,567654582112
216859,745147081848
173368,259911831623
716081,723324289601
189332,199626405084
872319,260569513592
890068,231312580610
511890,954095075108
211798,272850904638
928617,981011851457
382869,628981945919
565886,302096198568
319063,525272382738
117912,292848001184
858637,898796627592
207010,140073469602
518088,701261809241
529055,132620248642
963086,162685797907
889087,695058305230
832823,249586184145
698368,608602519941
190828,329440910066
596830,219331478045
615536,490189343342
683201,459300912877
930858,327597473984
930996,244020390914
998873,319579099566
168098,849162953377
766860,131309518104
557168,420739005092
789776,359227877880
360325,677066976410
895509,822024231165
113689,393401476365
855956,769922654208
905222,373994834207
658789,979767401941
197733,584238459891
579580,742028162458
988082,506245349825
570663,524145975084
628913,814041365919
680862,136060688265
266088,420704033037
861886,771272598080
195958,364609515689
768611,243815663985
881858,381869583935
996170,995042984264
769567,346488159237
187788,877310972260
878778,830665217834
758838,376427441598
281916,478237618666
397191,228329477089
905310,257402686897
763838,976755993788
393269,151057412300
993152,313043207943
282839,141585657118
317988,942465233597
278036,271832416952
661510,975362916419
680826,530470366096
183796,845435396661
527017,887125861890
320391,821988086079
608256,826021024934
679170,989012214218
897957,214204030612
508376,823308635498
883855,344214762091
878621,241330506955
650289,873492264570
198231,266644628231
319193,347279652925
325512,142026279488
309930,870654451695
197063,409957938608
608059,979828754804
823176,741333922355
185692,896380559531
853282,467629196735
116928,500498298149
362250,134799761832
892336,199750842641
893358,989584351696
808782,419335465154
896228,229993599071
722550,302102966836
860178,970451373640
959556,957227170068
830226,847869978999
828808,910856931240
377257,510590336410
825827,367554317309
530051,470226186421
538691,638197756800
201888,618736317979
996908,498737031908
511282,718187855897
776968,353505355239
826757,389296629525
298260,631568585637
675186,516206044754
225363,917479340546
228375,244549701313
585968,615135732898
181888,716651747440
781398,150466236672
328763,179897459029
736500,246042378907
669726,213053527996
120972,485842226762
283057,504505200810
979930,145566700108
196992,844241243054
125029,734869194761
918865,407696666166
851153,184296185923
256698,622512697987
700268,700177037954
538920,163652121646
967788,417697946975
601012,227834194614
908398,227282961632
692037,867908501058
360021,752488510960
969932,584739369374
850559,459828003131
595078,757712403470
880291,707704168898
807335,416540644407
987327,643710484229
230777,777044459004
737221,268175428676
297813,193579940513
638383,279333630343
681710,943837630053
223008,983382412621
380687,220800830858
887715,843204996658
116326,816380811852
520883,591816081308
935895,720172841319
287100,928387838476
789883,571302589340
873197,518264812668
267868,806762461975
215161,762529940593
962829,334343407433
890509,142826338328
518508,300772233163
763900,183773403770
738288,638337104467
189199,460171518271
509781,214479685135
328017,447031393887
571589,250628887678
705678,663598114299
679551,312176001861
537978,232227767349
125812,641197973348
392152,701144519775
288903,251342265636
197738,833198746439
188988,846440966297
905883,212885722036
922391,258265502986
967178,322857719456
701609,775707018455
202529,479920774132
683610,156582414061
817010,235031355534
737780,918845139011
550608,436823115026
703801,380970698167
980791,471099580391
559839,820976106602
673867,329384032646
258692,718275586853
359887,786236393390
526570,370451498870
812258,919575677607
930832,447959740763
925271,454579718159
832872,489891214336
897577,915454587458
695779,426027134257
926021,673819622084
902872,761610533505
891760,444109572116
883858,777751693087
732386,436644686692
779602,788853754359
237782,514881934305
998832,293400080596
381823,743827825895
788538,291616302452
319835,162040823061
887553,683917211681
527385,479449747209
802237,560821196685
638370,824531968930
581688,388314976850
986856,975035551243
190966,864324339529
668559,706372720329
181905,639814201223
855231,385226030008
561111,281400801138
962352,153218362319
683915,978040678415
781905,976042334344
567092,725627532985
698283,369749509679
355709,436920830197
801962,947105071714
380630,680865472860
888036,774028692155
319539,920867956065
719978,950199199515
672630,623752681802
169032,705945610295
376136,739837851723
837908,630090091774
805877,587348274162
327386,570884892293
292839,845408587080
821938,564357907759
760860,504709663065
551729,967707194728
238552,398781020731
389037,409044985084
979171,943958654766
621095,524157212385
622052,574299197587
167087,591961225309
736088,993150234598
888500,204629751925
388887,591804496640
807603,505810956065
256561,327084989635
793320,893781323363
971737,686615648530
361573,460333226940
878967,810325040197
581888,505677938188
998321,117673180316
811033,119573819641
935102,244397234064
288263,785835883199
689582,320978482910
585188,591676919970
683838,568308023851
866695,873933384409
899168,995046319622
156896,725045742423
306138,928150728885
397658,547562660530
850853,670711011362
697591,566830962372
308771,752959174280
265775,808623088189
155063,269516752930
905297,258785677394
809350,924934602030
810983,597089621340
853180,864308124689
793589,139734729996
632282,712666935202
892717,851027030213
596259,498820961044
779558,741348822425
208788,142353521203
298658,418231614567
390638,973955284233
727692,910616647867
137005,774848280892
321278,980296712642
562706,888642854743
607986,757331214148
568551,900216703787
331282,933270868000
385608,170300594112
379558,548144656203
358058,309534524969
972005,985755065327
208862,871886691610
760808,757951424485
182700,126115135390
785585,348559470622
193989,750935668622
661836,972557690863
783800,982504113296
383561,476091990259
915205,965862706791
786268,882819003426
570005,157206940875
768888,541177388758
387602,156079259153
576661,436092940507
816006,367022184904
860528,498785098765
520857,477667245533
987883,293571166047
285886,990113116292
388220,757328313846
893583,206376368879
153163,128435859349
858876,956058226560
782889,972834948003
780735,903726778284
711756,891648286189
925569,211844166349
328831,799394980969
618756,906478920207
357580,477874755781
738820,548884744541
699862,950084445652
282721,828051861991
917756,964914673168
895803,826920454180
816067,475364590230
179657,811965122316
222713,400272700733
953888,481889153543
809328,223562335348
556950,911236179912
905980,917727226355
957199,363286066022
893068,681518116266
787388,311156442194
559081,385319987049
621788,257950000196
260586,397392957722
195811,498871083311
690201,812230411549
237518,523594328014
377039,695652573948
779805,951639258532
153510,791170340105
137998,122100273626
607337,861991208248
968290,126239916636
835806,379346344534
333062,304934833253
350295,552673331608
708711,973546900072
888336,134836273330
978768,827537266010
356861,763575053874
657265,520622797923
808888,735634748682
877221,447581532990
536236,676214120454
797316,793746910016
732915,916542451695
280586,993977002892
989810,706056269172
867667,283640876961
877783,552938224240
557886,947099892552
906299,816416489282
696528,309300913299
807186,772033756545
795858,137517922818
383537,220886690574
503082,849838244355
556625,598843930424
301619,689687892290
273163,966256359440
116061,260715532595
371163,789345693959
220922,436170493318
290022,835917826711
896106,672259501377
918885,254844545465
378396,345552410586
618167,250243439891
730856,719088733495
962108,400111730858
880061,551115602759
936758,847726422938
587756,700968860172
877697,123444149483
935165,960113010117
907313,137572622413
178365,150527138422
998808,873795430665
156673,296749031654
707210,165393710849
169919,138156684737
786086,900043061872
758288,206108552452
910167,651261898439
396255,465037870569
622628,166413051625
356196,693160441931
801119,752214880273
228507,984994216608
865151,705960899660
927828,516318767549
858998,284649570971
798527,944183640927
823765,486466942540
182753,183915175749
838958,587944138288
189786,365572896055
318285,496271956704
808295,366029158538
808716,140151101922
732829,468609337302
138128,154895236612
818856,984799320327
561123,182351118768
155725,891727260207
262071,382363720495
866858,471938307614
995881,804561741076
326787,757262527718
911800,171122002305
781607,370201925288
792798,913626069244
700538,731086746195
131128,920314878823
737135,756056274247
687276,848003241360
809923,632961439632
696068,950966008320
988319,741845576738
809337,426361105185
660669,439071796937
718616,117360445480
815518,128900377551
679776,992474824736
228893,375046055539
328092,754209907435
112619,454115977197
732328,506260296074
998917,121038519415
131337,258411826591
178068,602141406783
576570,310790793243
780966,760833978051
121710,488357575109
828593,538944677814
398922,813867761891
951786,700874379525
179321,383329060960
618780,340114650110
856600,782022082687
851812,279734525417
883080,383501421395
898850,312728666884
856311,311148496865
258665,818223222664
807870,875120904386
617307,511225117129
382583,139962256584
879708,712993298578
188561,552641967978
858871,975497605410
625301,529678508341
708589,696247278552
788602,610256359678
506392,540087358063
929358,221492028220
808322,885334367932
788007,973957791373
723301,874707862804
515878,875673007025
271676,214215608688
312953,452880165075
150881,942087878724
781583,763937629383
366706,664944179883
998785,499429855857
950888,476864918275
701322,215846935485
352997,952368302722
301089,788626552277
837885,543594200432
230595,423092051403
867035,503964334351
800151,860245947949
788392,143687131156
330987,335222732428
897327,944547851671
587211,414707612964
961878,412910008712
518201,569288609466
718252,783119450323
156808,598449529822
253687,791741547543
989718,508214458520
688908,330688278018
986881,382557071654
986835,984247618907
367857,994580388278
828751,963269120515
689530,830159528310
682585,924506616312
588925,889619262508
156075,697619211043
978723,662106078280
929763,248302062044
635700,469233915248
592973,975396835512
286078,289475643800
278598,912443307162
220163,633181426104
788818,123126201645
321862,470987382082
813920,352520337535
816886,931332586445
630851,491129606030
726939,601117569808
883102,182643039798
669668,368790890499
181768,751515763217
825591,696132177400
302202,113396129758
523685,818157043717
168980,533907810055
397393,525589609498
671739,466778872201
112782,249277012325
819861,929460783201
921673,695597817685
129815,924902819950
968823,346684067606
699032,427613791985
337657,842310422423
868588,961979061887
896291,939682419248
389951,895297759221
702278,990273146043
332871,826040809112
392897,996928338694
272888,577767487173
829336,144688782569
311158,593145714524
206821,916803911745
568537,831908378631
958810,267175990081
627175,179172510100
196932,719164077755
696830,157378645787
805833,252367998645
888087,546695039025
172509,261480319669
361832,592309093676
763185,983036961834
767009,822028544889
832739,411705132221
950508,897160459134
862286,421964927968
698691,153874319791
870855,389071180317
989852,892685742114
623638,315376132932
721088,166873779219
758936,917006044064
936570,674771163599
183262,385345197456
286627,521986125083
509117,485764115717
685230,786352930091
788670,454121322344
868318,541595990013
389727,224515848668
208152,429921145050
178886,670920440447
768178,596232114692
757272,486443789041
636519,483334963177
557821,863426875087
897055,145661790837
873283,604161761432
689963,310238406819
501688,302235373568
388075,442782582571
858807,548643011165
659963,726934331687
808089,639034796105
883833,830905193455
639306,410485597101
386978,617456912175
306223,653806822214
871581,390616689616
361810,946344787681
885553,852357573887
888628,892587227221
303306,616654853369
855820,394760178665
713710,546400512980
962853,715122967314
893221,912748630381
865057,544388879646
880988,215357052014
839158,702244820016
582921,352194303606
731101,822229307498
377673,494796661778
778892,286230244595
682008,248542951681
887881,701133234145
568302,783703048253
189138,179345555115
878280,139494772153
157360,345551125111
696388,296289951373
231152,831250109904
385737,572267570188
260636,845085261092
606673,404954078748
896018,225172433501
950822,575738028941
879086,657723613888
251326,632204097835
838692,643639265039
528865,520708646934
800587,212943326287
282203,460663632041
766710,121739801685
391007,713749798170
588802,406022106007
390888,884260367334
552879,828850310784
291858,974232974161
500632,797859569404
822193,132022498799
918890,825796654293
789861,444528882484
308665,702743011950
189171,823380104204
551279,608872511988
228899,395649458066
813061,111790254765
652890,483709818568
131887,228240615783
132838,627461116603
639289,893238282605
779838,295881982598
288086,818839708216
883992,499155007482
525682,620978089896
377968,231904698259
827286,756110951339
208718,250920957266
923529,514954727116
936038,635773108326
639990,907457858622
308018,406924053820
382821,307795806004
559088,781570000268
926606,894125347646
871980,244771987120
765506,211914860008
559058,493437654445
267689,406467802696
873837,917539458591
722530,516471132037
382306,934459891278
588625,762005630135
775718,975903680041
111150,829979548650
718103,436924137802
316085,519417037170
893186,386139421162
753098,844956410861
188206,718027875138
888035,602842756039
897820,416487364030
688111,290823317067
788692,634971518870
628597,833675039205
892889,798253536833
880728,717399415976
686366,254474503835
566182,398097735669
772279,536696315117
227893,860602258157
609289,779772035815
886002,139381146689
903175,937792661454
998282,508126201425
673312,482223457477
888696,509455016771
358520,316404473480
693971,781312381044
979878,203232471066
508088,216254505417
815065,459480708811
885628,383880967725
561601,851057769180
889865,874115148530
288515,754061648051
690502,823641601922
789392,674065427671
231828,774733566437
668838,976033816957
605520,145141616989
328576,310722907197
767519,474146682634
388853,464296190273
677067,766692070644
318129,718551862706
631029,397188098507
808206,277864930004
568838,830443708244
186368,497414486655
865201,820513133745
529022,997232476135
270118,552095244721
877617,384553977012
508131,522138292943
187009,760834697235
785588,111365252677
309895,833609934885
295012,179715394432
866186,943760271033
971813,586494570770
818288,977222930812
989812,756037692756
868505,726736133574
798001,628895794567
573595,689536340627
829071,804429417218
319138,853071103624
980163,939449432851
559803,695154904315
990586,951705789174
881128,615795696988
288312,191254205654
128376,981698000986
372198,535767056338
969019,114151587129
388888,774067545671
209339,876514471900
657618,991256874108
379389,477529373177
239162,204679109633
352383,722160600859
388637,716066625553
609733,437869542071
390888,277760617157
820673,144256653082
189096,796750737088
589897,461398308679
977893,235783633228
829162,162410412412
856562,461263777422
855776,549631192989
180565,407635282466
260758,231234117319
152596,523952570540
582185,376925301010
307886,351757718226
297885,711406336547
819310,675604189169
860988,455263169086
138552,316543018763
361168,456634095368
951513,915132251566
688632,476074922691
789837,387052683379
361191,132072384353
212197,131104131090
921028,209102145109
178852,676797464797
238593,697228136226
787558,800729163338
336629,248924605038
877821,352875815634
560653,150621475255
688753,208721623602
685389,941537877786
316798,899308291624
592317,580726862325
118658,856253237235
850287,143851107775
372808,899764345371
880132,282716903143
859088,732694712355
292881,801803087373
837836,650121801758
188020,384588380624
300588,128634602546
860523,473281152583
639838,939981886829
779896,987463275922
827812,210385332117
582988,494395865788
382219,525732793708
928578,264561456370
161361,824356144554
850928,457579863107
198219,239337941484
181129,832840234803
583836,778070236446
728868,853431654019
285265,306934366033
382855,420089390751
826718,626238624692
187897,618474452724
535569,785649049195
832089,809244629034
222285,850600947562
681877,464322612395
282137,467979073372
226950,376598733450
326513,265219760269
878910,450629565356
388381,376132556612
213125,268875982694
831719,857157388459
356932,278888826278
875703,564221880718
226105,533004913362
192879,233309401661
230181,903692396434
835528,262054116390
518211,951754903516
688739,214609401076
538575,239006563270
827323,615627446731
190298,202578902988
891897,691046394813
522858,209990001817
196153,306495797471
505991,686878565521
928610,333460586443
658588,520234335634
873529,511301106748
337721,498965256852
318800,854349694296
859378,136500372619
287882,659445374063
938289,395865042748
270535,783735278013
779288,799164627639
889023,834897451771
676381,509651256564
828750,309276505338
312951,816465924625
367860,283847692653
713659,210936292797
917828,627377278740
752528,120981207300
350837,376921764565
820626,982187701605
611711,766315310599
886753,226437650545
627737,748504030992
593898,363147793639
907138,522193313071
821355,187902211206
567718,119394783888
197338,328231097763
398681,952368290460
695562,133758275964
226369,888185136930
879086,446136632360
225820,771404622882
598750,401447724933
797258,635824687523
198607,483151798728
815907,554028070084
653977,923772348041
970808,969830410070
818792,434024129549
338975,904071457422
908261,126730163694
802893,948989390996
338820,794949957391
813361,358069512543
557919,840609322686
352138,137461860018
629858,391266469538
592783,818298483502
308895,300882924911
586282,530154542649
607857,653463212001
912638,247438327662
268578,202706684511
703286,577447997366
280529,815883013487
633372,443454344877
571150,369789445726
321006,628737464202
812597,169315017002
618389,395297414990
792780,854641135348
637898,918704680732
238396,850852043771
605681,344895980152
579220,618250351608
818071,430211120484
828518,338470001685
619977,650670904334
815983,358137344422
819758,837375757744
821389,706168866706
507359,960242956784
277729,192453546702
830312,784649943686
888920,913592252934
850219,632641307649
808588,598186412761
129277,248820915877
886985,615834272161
702006,392558812952
886198,533689272844
382920,951916727339
800027,348575288886
218908,311322817660
821261,250627726729
802329,647597739079
592552,973404610225
383888,203693390335
573983,527861298629
353998,879255132819
567812,377597646266
551063,629284564570
131066,492223928377
978622,853077564787
550270,830553230645
288077,887488206530
122267,129530528943
228868,230990859020
538171,467670882964
895300,822789397710
798032,483115772928
292002,319643850649
211870,299170047421
355221,672973872532
782299,924265231517
895922,259361180674
780192,320539605035
589325,230783842356
381127,554945826711
301323,670297768999
882999,713235277614
820965,311940255980
118828,291238597922
365853,267169938046
831770,825232383740
711368,450309015654
332183,390572495743
972080,676240703092
175817,525485856566
801088,825508728817
808192,540730779151
889958,886473361108
899611,815951109612
382123,956155329938
158371,398583364054
661153,762687069828
231896,476081419767
875888,656948711482
320887,470198385523
280338,226527049856
833325,735829005962
991933,385788820095
508808,355111063323
628119,647317132676
930017,891406824121
558680,608053640840
672116,631984861135
721096,717272631902
757256,400895892193
387288,235698509394
627856,786379285538
158325,410466378886
808068,841463614436
558505,120140172834
361922,165519229011
888015,443795403075
868918,257836941237
138878,462450941602
770103,936322457037
861871,448762754396
896268,514825324818
988787,892801360004
989581,904552511835
230601,222178666645
328789,892363453917
836209,137412192634
173218,778395354098
721196,525566153702
598082,931364948297
976121,899077187686
217781,853841081832
662178,764538221826
223820,952328365622
589825,947819216914
777871,847633270004
578708,206881048792
915263,737440752266
803368,899776931380
716269,397288476788
197696,321978322966
872067,417621834689
635378,412972705237
192906,163304800565
537821,457124499486
858572,495137494785
982763,776701213456
228185,732813388295
586370,823448677483
589780,637300146840
528616,134740235008
503973,974222596074
986171,226234232934
580572,446794665950
869177,638506336381
919576,137314414828
881781,732753191909
372257,393115632322
123825,169824572319
282772,901711040633
588180,599501033536
202096,397423130368
173201,772299711809
823662,843427213434
889288,544159450613
778086,826375559839
727035,916673409720
685657,927562732320
258291,638420305912
888696,115596335699
161198,121196952727
506976,507692759772
578887,799460246326
917737,185902816588
669830,999346117547
291810,697263399450
527160,594593416958
581788,274479625902
939953,460913368462
282187,687371405629
803777,563200922926
872383,131767453205
760875,198263744635
932122,853442500042
189920,642958745733
373250,455736695555
888582,132231289303
660700,284109844808
658188,886431069470
800532,689663685845
857836,268807134718
238226,839207053325
721198,952708533358
318289,677236041785
373883,934243636386
718669,802351241494
609598,678575493773
872088,261475176203
868992,572297106768
912052,567038536079
772805,544485773397
887181,523022469001
581936,794913521731
235861,358899408821
177326,327482739992
677058,638600703631
223601,752011691472
250529,501904107952
978215,319915993793
308070,591379733175
818528,984399144217
175825,255144654117
308136,820633592748
850865,775652541473
858998,516315113205
